"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g24934.t1",92.9116642044841,-0.280065240421245,0.365658984337966,-0.765919210021078,0.44372437488865,0.77495153123665
"Pocillopora_acuta_HIv2___RNAseq.g7197.t1",3.22510635468112,1.19087611137593,3.30190905297445,0.360662905086121,0.718351458263984,NA
"Pocillopora_acuta_HIv2___RNAseq.g11231.t1",226.062943145008,0.634719921412109,0.514931244866445,1.23263042928524,0.217713678692151,0.60178227907386
"Pocillopora_acuta_HIv2___RNAseq.g30200.t1",261.357030771599,-0.0573775526164023,0.280698800034367,-0.204409682582816,0.838033364319396,0.950318042524147
"Pocillopora_acuta_HIv2___TS.g14814.t1",163.707427413193,-0.48106104685255,0.532007310388986,-0.904237662638157,0.365869393389188,0.727136439763618
"Pocillopora_acuta_HIv2___TS.g238.t1",3683.00756849171,-0.271713686206207,0.317446859118245,-0.855934397841991,0.392034067090056,0.743163073033929
"Pocillopora_acuta_HIv2___RNAseq.g19430.t1",46.8257267648472,-1.6194506755325,0.866071210596154,-1.86988166298446,0.0615002527390005,0.357708968170618
"Pocillopora_acuta_HIv2___RNAseq.g28848.t1",223.55724446906,-0.322180525103754,0.329993832009741,-0.976322869859709,0.328904490157323,0.699612779907315
"Pocillopora_acuta_HIv2___RNAseq.g15408.t1",1218.563328785,1.31229607995144,0.846641618731533,1.55000185546934,0.121141070658715,0.478779170129886
"Pocillopora_acuta_HIv2___RNAseq.g9021.t1",17.6445361900655,1.1379430923478,0.737386164174728,1.54321188494413,0.122779374586817,0.481303757542527
"Pocillopora_acuta_HIv2___RNAseq.g22260.t1",147.002893725581,0.304048021651367,0.536420184621026,0.566809434783244,0.570843659831291,0.842201329525747
"Pocillopora_acuta_HIv2___TS.g3591.t1",377.113247016215,-1.00952086082314,0.798336006877704,-1.26453129024128,0.206039397155,0.590219377298124
"Pocillopora_acuta_HIv2___RNAseq.g25041.t1",91.7381570662892,0.150003462580738,0.350722550338582,0.427698368513594,0.668870737847756,0.888816065925521
"Pocillopora_acuta_HIv2___TS.g19206.t1",84.7289916866196,-0.0333136165542759,0.256456113682222,-0.129899872831869,0.896645644902203,0.970105504411363
"Pocillopora_acuta_HIv2___TS.g14356.t2",2036.66375408007,0.462935379318979,0.356609571504082,1.2981574705537,0.194233229087817,0.576602118383574
"Pocillopora_acuta_HIv2___RNAseq.g13191.t1",31.7678327422233,-0.0849829400677983,0.954562036263582,-0.0890282002000048,0.929059498582064,0.980560611020258
"Pocillopora_acuta_HIv2___RNAseq.g20924.t1",36.4599819932912,0.0256637069476663,0.439499992523746,0.0583929633315745,0.953435619658154,0.988571968920271
"Pocillopora_acuta_HIv2___RNAseq.g7038.t1",267.934803061935,0.235833776015435,0.375269647605867,0.628438184436175,0.529716929448358,0.822077097557911
"Pocillopora_acuta_HIv2___RNAseq.g8928.t1",110.575523417986,0.297878737322705,0.410968418656031,0.724821479706013,0.468561556554512,0.788619464751682
"Pocillopora_acuta_HIv2___RNAseq.g8873.t1",283.657927264939,-0.0179135971149367,0.226376848254718,-0.0791317542100437,0.936927826490606,0.982885589548548
"Pocillopora_acuta_HIv2___RNAseq.g24888.t1",124.654569833005,0.435354120757373,1.0862688398822,0.400779351090091,0.688582582830727,0.895166986031737
"Pocillopora_acuta_HIv2___RNAseq.g28206.t1",6409.66993304743,-0.25904574175227,0.127304857217893,-2.03484570356095,0.0418664007316634,0.305271092346732
"Pocillopora_acuta_HIv2___RNAseq.g5504.t1",24.5348582254669,-4.81733579960939,2.46724880981947,-1.95251317193335,0.0508773086587367,0.331987857499985
"Pocillopora_acuta_HIv2___RNAseq.g30775.t1",42.7592130772606,0.781828352805151,0.857796887593112,0.911437618990294,0.362064839883504,0.724902204612881
"Pocillopora_acuta_HIv2___RNAseq.g30738.t1",427.409990066876,-1.21379761753815,0.631377360501822,-1.92245983697202,0.0545479225998585,0.340011730580305
"Pocillopora_acuta_HIv2___RNAseq.g5549.t1",6.13962786070032,-1.59270642559932,1.47814898493969,-1.07750060503157,0.281256680621654,0.663213119274519
"Pocillopora_acuta_HIv2___RNAseq.g6466.t1",396.763987796872,0.874491396224139,0.544542155414656,1.60592047379369,0.10829138442876,0.456468734779287
"Pocillopora_acuta_HIv2___RNAseq.g22194.t1",16.7773949777589,-0.442499244194532,0.761720837414233,-0.580920492731506,0.561294040183304,0.837357368936873
"Pocillopora_acuta_HIv2___TS.g5990.t2",1143.72093734362,0.0924897752437771,0.166304366828965,0.556147604583938,0.578109954101361,0.846391735910099
"Pocillopora_acuta_HIv2___RNAseq.g29031.t1",47.1040872942122,0.123276442446505,1.06224892935826,0.116052310376044,0.90761108414885,0.972510932893471
"Pocillopora_acuta_HIv2___RNAseq.g25222.t1",642.087294293589,-0.0782281612601639,0.200979002889293,-0.389235492939801,0.697101950008138,0.897608942578941
"Pocillopora_acuta_HIv2___RNAseq.g25900.t1",258.096720215519,0.929399936843637,0.395177506811573,2.35185434601871,0.0186800879970927,0.211156185979647
"Pocillopora_acuta_HIv2___TS.g4320.t1",1152.22776286154,-0.0965364275573548,0.306796748035798,-0.314659226916221,0.753020404969438,0.919762594107035
"Pocillopora_acuta_HIv2___RNAseq.g11439.t1",211.810013536193,-0.181193554703622,0.30199993512973,-0.599978786835788,0.548520373086558,0.831661904852694
"Pocillopora_acuta_HIv2___RNAseq.g27332.t1",13.2339795900655,1.43384142278488,0.696217286734393,2.05947403218083,0.0394488501427468,0.298350852600937
"Pocillopora_acuta_HIv2___RNAseq.2136_t",1.82242474465327,4.74679017383024,3.82013363777018,1.24257175898196,0.21402568208185,NA
"Pocillopora_acuta_HIv2___TS.g29573.t1",4.10636599943673,2.40537724581646,1.74638810989919,1.37734403491519,0.168405906892257,0.546563440430215
"Pocillopora_acuta_HIv2___RNAseq.20880_t",2572.76591271386,0.0799439871064778,0.1288323848888,0.620527107182567,0.534910813193536,0.825417884619545
"Pocillopora_acuta_HIv2___TS.g2148.t1",14.6423322282211,-0.723184305236833,0.988887731549181,-0.7313108274727,0.464589318457386,0.786312019656883
"Pocillopora_acuta_HIv2___RNAseq.g11465.t1",11893.6714276346,0.209205659853624,0.50057309651916,0.417932288627533,0.675996624268738,0.890942723059898
"Pocillopora_acuta_HIv2___RNAseq.g8450.t1",115.296517834474,-0.424990684520165,0.276900548719959,-1.53481344289417,0.124829659771511,0.483907856474457
"Pocillopora_acuta_HIv2___RNAseq.g13277.t1",174.660673001785,-1.0936956961004,0.834128405135215,-1.3111838529502,0.189795656288883,0.572100167307855
"Pocillopora_acuta_HIv2___TS.g5992.t1",232.784897795492,-0.366984407905193,0.431610019138249,-0.850268510072851,0.39517581979758,0.745861436482962
"Pocillopora_acuta_HIv2___RNAseq.g12721.t1",157.321216649514,-0.120504328025917,0.304682376806484,-0.395508034593201,0.692467993225812,0.896026883663653
"Pocillopora_acuta_HIv2___RNAseq.g19089.t1",119.755530987792,0.228640837556275,1.2456508087695,0.183551309842711,0.854365463121918,0.956130319169743
"Pocillopora_acuta_HIv2___RNAseq.g18751.t1",1337.51105586,0.0693953701681805,0.124241862945194,0.558550624750311,0.57646844531175,0.845540789491979
"Pocillopora_acuta_HIv2___TS.g12494.t1",7405.77884820311,-0.111545165233099,0.938201087506144,-0.118892598525546,0.905360445690569,0.972408642073563
"Pocillopora_acuta_HIv2___RNAseq.g19152.t1",2388.37817022605,-0.448372077527853,0.316383231107823,-1.41718028467523,0.156430224411756,0.53172283088477
"Pocillopora_acuta_HIv2___RNAseq.g23290.t1",335.84016961573,1.1551255375049,0.312049587928322,3.70173710266276,0.000214128426276758,0.0169457054922859
"Pocillopora_acuta_HIv2___RNAseq.g150.t1",436.531927501429,0.227960263403539,0.319513233225051,0.713461101759671,0.475560475043782,0.792059130243982
"Pocillopora_acuta_HIv2___TS.g26989.t1",10.5389072708529,0.307094710257446,1.03517884121103,0.296658604322113,0.766727163949022,0.924683424570672
"Pocillopora_acuta_HIv2___RNAseq.g18369.t1",330.580283368623,1.10078688293702,0.60707537143996,1.81326229777037,0.0697913753604347,0.376233139099004
"Pocillopora_acuta_HIv2___RNAseq.g3143.t1",10.3104755542401,1.11027318910691,0.741695993533939,1.49693836664375,0.134409295936575,0.499392363530391
"Pocillopora_acuta_HIv2___RNAseq.g3434.t1",888.813137468439,-0.526589233922003,0.243048793754981,-2.16659883715721,0.0302654561482843,0.266426697119579
"Pocillopora_acuta_HIv2___RNAseq.g24209.t1",52.822504208096,-0.407759486202067,0.509500756654982,-0.800311836392795,0.423530146966308,0.76339283159675
"Pocillopora_acuta_HIv2___TS.g6434.t1",5988.19361047033,0.608624107460877,0.329819425087194,1.84532523304222,0.0649902420269194,0.36671867926033
"Pocillopora_acuta_HIv2___RNAseq.g22539.t2",1222.99715961669,-0.173185815162325,0.995671643421715,-0.173938683808606,0.861913650707433,0.958572735709072
"Pocillopora_acuta_HIv2___RNAseq.g26564.t1",31.8719053546824,1.02795541679048,0.673379053990349,1.52656280396452,0.126869762236168,0.486784689913025
"Pocillopora_acuta_HIv2___RNAseq.g18076.t1",762.401427878113,-0.142820396924547,0.304662413566338,-0.468782464015532,0.639225135661495,0.874471177793505
"Pocillopora_acuta_HIv2___RNAseq.g4686.t1",224.194499201658,-0.722907744736584,0.29942753430529,-2.41429949457996,0.0157654974638058,0.194186925944805
"Pocillopora_acuta_HIv2___RNAseq.g29230.t1",25.4414355479048,-0.888987364666868,0.498332870925856,-1.78392278842696,0.0744362123762438,0.38817617408669
"Pocillopora_acuta_HIv2___RNAseq.g577.t1",54.7046586080045,0.951930350685336,0.59044788404776,1.61221739700288,0.106914640846087,0.454604453032212
"Pocillopora_acuta_HIv2___RNAseq.g20621.t1",30.361794909471,-2.14304248089188,1.29113437064987,-1.65981367207599,0.0969519424292501,0.434659207312755
"Pocillopora_acuta_HIv2___RNAseq.g1967.t1",605.227097216404,-0.322337851245444,0.25171714844549,-1.28055578746256,0.200349737836892,0.584028306848359
"Pocillopora_acuta_HIv2___RNAseq.g19040.t1",1046.26157770945,-0.85304741130266,0.462934077611019,-1.84269737865233,0.0653732069731737,0.367583843507468
"Pocillopora_acuta_HIv2___TS.g4194.t1",59.4669516096365,0.364005094810827,0.520289938446499,0.699619707999135,0.484164831400575,0.79664330872144
"Pocillopora_acuta_HIv2___RNAseq.g14850.t1",3450.29520603602,-0.526089391280128,0.187712319523829,-2.80263646315096,0.00506867679318811,0.110045362216676
"Pocillopora_acuta_HIv2___RNAseq.g4684.t1",12.8987160112755,3.5586092741297,1.8449853474278,1.92880083253288,0.053755592454761,0.3381738285796
"Pocillopora_acuta_HIv2___RNAseq.g29232.t1",73.5190259041697,-1.63407306733749,0.937332534389339,-1.74332268153059,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g17200.t1",158.150593759115,0.0392272526056827,0.7128433537772,0.0550292745212902,0.95611514142637,0.988909183672461
"Pocillopora_acuta_HIv2___RNAseq.g22777.t1",175.487168038555,-0.400718865376952,0.375050855002284,-1.06843874645883,0.285322646982388,0.666347092304795
"Pocillopora_acuta_HIv2___RNAseq.g1114.t1",58.8179649947855,-0.545911612156788,0.424202058189672,-1.28691410524156,0.198124228344307,0.581250758315506
"Pocillopora_acuta_HIv2___RNAseq.g10819.t1",13.5365597268677,-0.023775950524272,1.15733188757917,-0.0205437617155827,0.983609602631771,0.9960689401231
"Pocillopora_acuta_HIv2___RNAseq.g14852.t1",806.949091946776,-0.5659117379274,0.42082862212229,-1.34475581787531,0.178704102501244,0.559344247143667
"Pocillopora_acuta_HIv2___RNAseq.g21754.t2b",209.10571291988,-0.298556542275462,0.601276870201112,-0.496537547129664,0.61951520337668,0.865516536897423
"Pocillopora_acuta_HIv2___TS.g1545.t1a",12.4769469241573,-0.272867279718783,1.23811940068217,-0.220388501761979,0.825568599548263,0.945161440028367
"Pocillopora_acuta_HIv2___RNAseq.g21754.t2a",2215.692192365,-0.585136662148195,0.17348195565776,-3.37289639103754,0.000743819360760532,0.0362712245960903
"Pocillopora_acuta_HIv2___TS.g29829.t1a",809.947182708786,-0.00566431615761553,0.224564520157254,-0.0252235578160299,0.979876646512412,0.995462512950714
"Pocillopora_acuta_HIv2___RNAseq.g10336.t1",1411.58342849535,-0.309701047103241,0.20256895438649,-1.52886728393902,0.126297348160986,0.486000797507502
"Pocillopora_acuta_HIv2___RNAseq.g8698.t1",14.1295224274954,-4.37336005614552,2.74385413666347,-1.59387483383629,0.110964072115781,0.461227110647137
"Pocillopora_acuta_HIv2___TS.g1247.t1",7401.16840619638,-0.164541379291744,0.169569911559541,-0.970345374237979,0.331874367342993,0.702230386210813
"Pocillopora_acuta_HIv2___RNAseq.g20623.t1",9.7947230537311,-0.0336372109531247,1.33115913840305,-0.0252691131981997,0.979840310158152,0.995462512950714
"Pocillopora_acuta_HIv2___RNAseq.g20826.t1",876.749653478473,-0.241932527226082,0.149065576650144,-1.62299393772108,0.104590700805852,0.44993739367135
"Pocillopora_acuta_HIv2___TS.g1948.t1",9.82478034773966,0.166014353918759,1.14156993502081,0.14542635437901,0.884374258056313,0.966592973114883
"Pocillopora_acuta_HIv2___RNAseq.g6942.t1b",1403.88496497766,-0.144708581136265,0.559199695707386,-0.258778004078148,0.795806530128295,0.935552691568772
"Pocillopora_acuta_HIv2___RNAseq.g6942.t1a",643.206054529103,2.47315609411822,0.677593641342632,3.64991042303427,0.000262331775599856,0.0187411734154986
"Pocillopora_acuta_HIv2___RNAseq.g19506.t1",985.095376653572,1.20970335569778,0.363614264039671,3.326886416001,0.000878221626776888,0.0401501296019764
"Pocillopora_acuta_HIv2___RNAseq.g13528.t1",10.9112786184775,1.7106496801221,1.38853004592925,1.23198607414884,0.21795428616706,0.60178227907386
"Pocillopora_acuta_HIv2___TS.g25115.t2",624.732660146729,0.730943865604978,0.559828363184374,1.30565707933638,0.1916692000695,0.573683733631022
"Pocillopora_acuta_HIv2___RNAseq.g7916.t1",635.7264443579,-1.01932831268352,0.579322622642314,-1.75951753452043,0.0784896446484622,0.396908351502889
"Pocillopora_acuta_HIv2___RNAseq.g14148.t1",1051.35594774449,-0.224634371957937,0.209334050452855,-1.07309045743863,0.283230532083572,0.664442601666063
"Pocillopora_acuta_HIv2___TS.g27338.t1",247.650919487222,-0.194005617192895,0.195407549745923,-0.992825596785539,0.320794953575517,0.69241109132419
"Pocillopora_acuta_HIv2___RNAseq.g12797.t1",1466.71936301748,0.127758653136015,0.276975907873724,0.461262692906352,0.644610147458844,0.877601767022282
"Pocillopora_acuta_HIv2___RNAseq.g30412.t1",13.1853472911651,-2.06212503163798,2.29598019826441,-0.898145825994836,0.369107810604316,0.729463548343045
"Pocillopora_acuta_HIv2___TS.g15299.t1",71.3460165545483,0.385303526058554,0.377483881732126,1.02071517409047,0.307389403200636,0.684243242363753
"Pocillopora_acuta_HIv2___RNAseq.g4725.t1",42.0320015314468,0.284963176566942,0.569829620306222,0.500084878728848,0.617015313005423,0.864297941317797
"Pocillopora_acuta_HIv2___RNAseq.g4518.t1",4.73896957825439,3.31224687976951,2.89545082167431,1.14394858823891,0.252644958948406,0.636573069977215
"Pocillopora_acuta_HIv2___RNAseq.g14175.t1",4865.20311969197,-2.01613903440545,0.623444897394461,-3.2338688516522,0.00122125522300719,0.0478406379359349
"Pocillopora_acuta_HIv2___TS.g15327.t1",588.018867186633,0.270927147398391,0.356478053317774,0.760010735238389,0.447248167968329,0.777063937014163
"Pocillopora_acuta_HIv2___RNAseq.g4980.t1",482.908537717003,-0.0899047609439984,0.400145537684943,-0.224680153786409,0.82222810487929,0.943911760138851
"Pocillopora_acuta_HIv2___TS.g25052.t1",310.872214341911,-0.464263780005833,0.415560840664089,-1.11719809610529,0.263909634487889,0.646601291008672
"Pocillopora_acuta_HIv2___TS.g7597.t1",3.03303298522317,1.52539153766536,1.7351858129337,0.879094057993912,0.379350279267889,NA
"Pocillopora_acuta_HIv2___RNAseq.g4727.t1",68.4007335595805,0.702281778041988,0.529776596555734,1.32561872798416,0.184966019670108,0.567193093115387
"Pocillopora_acuta_HIv2___RNAseq.g29730.t1",95.4420418054599,0.415208115936081,0.37361235030465,1.11133402200841,0.266424600196516,0.647582837701521
"Pocillopora_acuta_HIv2___RNAseq.g20824.t1",1009.45203688659,-0.120668816796223,0.163258429431652,-0.739127634734113,0.459829497700955,0.783516928661972
"Pocillopora_acuta_HIv2___RNAseq.g18515.t1",218.124954249505,-0.698156815760598,0.490898656912622,-1.42220151945713,0.154967757812955,0.529259253071155
"Pocillopora_acuta_HIv2___RNAseq.g6709.t1",52.9448191275189,-0.414573278648256,0.77941507998151,-0.531903076160767,0.594793126638404,0.854648130829435
"Pocillopora_acuta_HIv2___TS.g5728.t1",50.1688288033283,0.650001304139037,0.730790328615872,0.889449789750433,0.373761396443835,0.732318094532835
"Pocillopora_acuta_HIv2___RNAseq.g24373.t1",123.569989739766,-0.440552451964189,0.367817723991758,-1.19774666425281,0.231015656707849,0.617028480060831
"Pocillopora_acuta_HIv2___TS.g6737.t2a",243.635826589405,-0.0964321903504307,0.262299887164969,-0.367640990595552,0.713140946054069,0.903886151642301
"Pocillopora_acuta_HIv2___TS.g6737.t2b",5311.28083731534,1.68048661130142,0.544390467375294,3.08691410304015,NA,NA
"Pocillopora_acuta_HIv2___TS.g11294.t1",1306.68669538362,0.0367240780221179,0.14966397848124,0.24537686619577,0.806164639666989,0.938017753259117
"Pocillopora_acuta_HIv2___RNAseq.g807.t1",2495.09599436428,-0.281191925173091,0.199869956811909,-1.40687439802527,0.159464636485914,0.535252518623639
"Pocillopora_acuta_HIv2___RNAseq.g13450.t1",220.720168247333,-0.193683408836976,0.216018792833092,-0.896604440274907,0.369930027868872,0.730077701598462
"Pocillopora_acuta_HIv2___RNAseq.g7968.t1",44.4991007531551,2.69685391934626,1.10085465443653,2.44978200208149,0.0142942727845122,0.185006931457696
"Pocillopora_acuta_HIv2___TS.g7595.t1",10.3015195112105,0.29474620912172,0.578169306437897,0.509792211104481,0.61019704303277,0.861271429034652
"Pocillopora_acuta_HIv2___TS.g396.t1",1288.72660557888,-0.416578206255339,0.232104859683926,-1.79478450741024,0.0726880401155926,0.382601732849024
"Pocillopora_acuta_HIv2___RNAseq.g7914.t1",1845.77487193258,0.254283280027534,0.544093655727088,0.467352040133106,0.640248029724285,0.874986361017412
"Pocillopora_acuta_HIv2___RNAseq.g31243.t1",2.94026091999244,1.77019937956905,1.49834072368377,1.18143980977631,0.237428051165025,NA
"Pocillopora_acuta_HIv2___RNAseq.g19387.t1",6.09860153202452,-1.012988436076,1.44969899547595,-0.698757769190167,0.484703424552823,0.797002429411315
"Pocillopora_acuta_HIv2___RNAseq.g29732.t1",169.245032696382,0.121430092405841,0.39616163623393,0.306516535927617,0.759211391499668,0.922053663298104
"Pocillopora_acuta_HIv2___RNAseq.g28241.t1",236.755307075701,0.0256453937281203,0.304282267453239,0.0842815913748948,0.932832548275437,0.981876229944732
"Pocillopora_acuta_HIv2___TS.g23903.t1",6.24397270355425,-1.45593304721835,1.50253959423953,-0.968981484947311,0.332554427138783,0.702559551006517
"Pocillopora_acuta_HIv2___RNAseq.g24461.t1",27.7916798918805,0.93671325716297,0.659813914659361,1.41966278120485,0.155705878481404,0.530700546378614
