"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g8133.t1",5.27510999254953,0.749313963317502,1.41381651251076,0.529993783978952,0.596116240584557,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g27524.t1a",16.8484464760265,-0.585264033357462,0.786728483952509,-0.743921245125264,0.456924121650017,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g27524.t1b",360.031127492668,-0.322388184924963,0.181334131403206,-1.77786819519441,0.0754255048976908,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17710.t1",9.22634333512115,-1.02623205344658,0.704616661396101,-1.4564402315058,0.145270960752056,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g25991.t1",325.672726920824,0.414174135700912,0.238180893868959,1.73890579119575,0.0820513354068826,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15786.t1",2548.97457415287,0.101241267393079,0.211489148983366,0.478706675400361,0.63214731621889,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1796.t1",160.127367095081,0.0558341440627734,0.27231289579349,0.205036724023219,0.837543432876789,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12320.t1",758.486515069341,0.0543002519068648,0.179688133578228,0.302191640736392,0.762505976268637,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g30610.t2",91.2126248954326,-0.606433553932653,0.878061535351318,-0.690650403778381,0.48978526406678,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11307.t2",3843.34364687541,0.132947810995293,0.222277416436884,0.598116592888526,0.549762139411329,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g30437.t1",31.7370036995456,-0.298876780389579,0.661859267937193,-0.451571496945391,0.651577707568337,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13658.t1",20.2809282611669,-0.105185700799199,0.426955933016934,-0.246361960720258,0.80540204982611,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g29724.t1",407.058529252672,-0.312095054753764,0.378996705658998,-0.823476959281465,0.41023681446612,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g22307.t1",454.544930179643,0.320792012646091,0.410704367568344,0.781077675276264,0.43475681131582,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15474.t1",10.9587865257902,-0.804962165166836,0.484433385499326,-1.66165708075038,0.0965815512907904,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.21540_t",247.347098154376,0.152069935430941,0.27020074402211,0.562803540683431,0.57356866904484,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g14528.t1b",275.410390713793,-0.174044947287363,0.315952500753427,-0.550857951345002,0.581731054182534,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g14528.t1a",4.32031328253345,-2.43104867658062,2.96061260137068,-0.821130287513845,0.411572059744006,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1794.t1",364.693622579326,0.216498530875408,0.222854510516952,0.971479241650525,0.331309685283202,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7656.t1",595.369068884885,-0.0774651663674901,0.186748604174425,-0.414809881497893,0.678281085225965,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g23053.t1",1070.65807204412,-0.0784600542009183,0.354745394845525,-0.221172861835413,0.824957839134667,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18756.t2",48.4641763447742,-0.159836017373972,0.388070189204315,-0.411873990377087,0.680431785713949,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g20734.t1",24.0359660163136,0.424338757862146,0.634937984041452,0.668315282007829,0.503932360418787,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g10960.t1",14.2371669968259,-1.00590555992232,0.925583807612568,-1.08677955648007,0.277134244692199,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12172.t1",6.8310227446668,1.80619743411819,1.14512497861684,1.57729284387792,0.114728158239979,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g24776.t1",6.43534262611865,0.414630111056548,1.65646373352952,0.250310406840646,0.802347309094837,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g27708.t1",6.77160849542312,-0.0810301795257754,0.96489413330405,-0.083978310914076,0.933073676226498,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4688.t1",46.1302213016522,-0.322221828028876,0.521224811262719,-0.618201246499109,0.536442688497329,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15476.t1",11.2204951038596,0.389426049690738,0.788182219081863,0.494081241954902,0.621248804846125,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3896.t1",939.975118321877,-0.0268137196136435,0.167236922342414,-0.160333730363341,0.872618189577854,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7286.t1",41.5713837524201,-0.447609185006037,0.530757900683574,-0.843339655292086,0.399038510633738,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6550.t1",480.341521340574,0.110715679788376,0.21702951285641,0.510141124730937,0.609952595659055,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4516.t1",2927.60675171662,-0.462651240705604,0.309370649821849,-1.49545938172229,0.134794592946902,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29468.t1",14.4292590893721,2.25512128456183,0.719347360420167,3.13495455553577,0.00171880735966871,0.958255089147395
"Pocillopora_acuta_HIv2___TS.g16076.t1",3.38511160004598,0.992206392062435,1.5131329032213,0.655729837048769,0.511997967559855,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g14088.t1",610.102582349345,-0.0263662256530701,0.170812216757054,-0.154357961939986,0.877327497854814,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g21135.t1a",54.9237837654821,0.0690752208778626,0.394230619206107,0.175215261100126,0.860910493205694,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g21135.t1b",23.4266848322266,0.464304199115564,0.389618634620524,1.19168889231333,0.233383255045316,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g5144.t1",366.58539831656,0.307747087437961,0.315722033357216,0.974740610167576,0.329688943301657,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11926.t1",507.942400817807,-0.424171266968746,0.90064668295266,-0.470963003581107,0.637667154815634,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g10598.t1",26.2501297308233,0.290321727954479,0.820687557547708,0.353754270165844,0.723523047266012,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18652.t1",109.234112924854,0.0853274788100536,0.285680211148,0.298681796919593,0.76518284735999,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g19498.t1",95.6834434013439,-0.0777091882483184,0.448675286937194,-0.173196943336878,0.862496626198186,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16112.t1",603.215705293078,0.162568301337551,0.174156293901728,0.933462108634926,0.350581425599162,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g22349.t2",214.112386057733,0.360326082584225,0.241881354966466,1.48968109854593,0.136308106803526,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g4694.t1",29.7280781518633,-0.178868108062332,0.718404985166706,-0.248979491728924,0.803376645201056,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g22125.t1",16.2729775456657,0.0163733472343431,1.70525969522738,0.00960167373929514,0.992339090478336,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13884.t1",3.81504223361867,-0.652202124942671,2.11704913991648,-0.30807132089924,0.758028063235417,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1779.t1",17.1987010016221,0.693657540408221,1.81792570382921,0.381565395630376,0.702783755845257,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.8784_t",1336.89445952207,-0.11650785910568,0.164102430832652,-0.70997034300176,0.477722527288239,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g21688.t1",18.0398794725272,-0.438574545565765,0.366283756662111,-1.19736280298758,0.231165175364525,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g5254.t1",591.639748449316,-0.355538751427309,0.477068291760538,-0.745257560747234,0.456116031604403,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7497.t1",1331.81263517977,-0.069055740923109,0.180173097006605,-0.383274429259421,0.701516296818042,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6628.t1",149.371363860341,-0.335109322364335,0.281563234005743,-1.19017429085752,0.233977895697558,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g2146.t1",4419.19583262576,0.0457237294049712,0.367911785489515,0.124279056035497,0.901094329591337,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17955.t1",1623.54208135457,0.0427428721944193,0.191241057223073,0.223502593088899,0.823144365177811,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6552.t1",37.2787281242782,-0.0488333076946422,1.19450373659526,-0.0408816701016221,0.967390230369837,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4514.t1",1342.64681451298,-0.00932353047416682,0.200059211208795,-0.0466038550178834,0.962828959510849,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g23030.t1",23.3814944040864,-0.769478131869536,1.48835499496607,-0.516999059009492,0.605156815701199,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15311.t1",41.7061004809242,1.15614383212756,0.788419533825661,1.46640688431144,0.142537471954007,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2440.t1",96.0698521865635,0.587195997524235,0.320599159868397,1.83155812936401,0.0670172797726619,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4382.t1",84.7285966866549,-1.01890284899251,0.309678317908835,-3.29019756976484,0.00100117059989965,0.750033212231076
"Pocillopora_acuta_HIv2___RNAseq.g2826.t1",35.8831036093121,-0.359489930815117,1.04498249518516,-0.34401526577861,0.73083480557213,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.6942_t",306.340125957476,-0.0566543618931988,0.223516927352932,-0.25346788077371,0.799906678350753,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24057.t1",64.480991853,-0.57384907054463,0.371180231029597,-1.54601194398974,0.122101683269157,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15906.t1",29.588628837891,-0.714236732155613,0.46794264684378,-1.52633391500659,0.126926726455475,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g26310.t1",11.7421290394697,0.44321003703538,0.668036171290427,0.663452154363504,0.507041012801853,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13188.t1",204.322810547988,0.214559383439101,0.387857838117179,0.553190788874243,0.580132773644835,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g8323.t1b",400.735146750497,0.285334707554262,0.188653288271047,1.51248202546201,0.130411281893655,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7495.t1",228.388066304863,0.293268054251059,0.515232195318977,0.569195902188331,0.569223201272389,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29051.t1",299.825512691158,-0.150117013743875,0.506569014484801,-0.296340694853887,0.76696991083368,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7174.t1",149.173179016649,0.170338063173865,0.231953826744829,0.73436194420389,0.462728174092347,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15153.t2",2110.93582622526,0.167614786144107,0.162604586157651,1.03081216898519,0.302628910561428,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6010.t1",54.720389812465,-0.387105394834406,1.06202643283326,-0.364496949291264,0.715486951466396,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2621.t1",9.53075600428756,-1.2812197224946,1.42744448402751,-0.897561857452883,0.369419181564353,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24984.t1",16.2901239386452,-0.623091153310835,0.689192911648732,-0.904088162805152,0.365948654581969,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g8642.t1",152.73954680675,-0.165247821662962,0.315555172608456,-0.523673309795504,0.600505782551695,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7476.t1",9.11053217979926,-1.44864894935895,1.54376131556298,-0.938389202239239,0.348044432939626,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2521.t1",2180.6147068476,0.0185161275438757,0.560610539921375,0.0330285041491952,0.973651857012881,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g9381.t1",173.709469280382,-0.460745233010236,0.474658270880472,-0.970688306253617,0.331703516758294,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4380.t1",254.345206102295,0.210402097046051,0.538757558799244,0.390532055856413,0.696143156203428,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g30563.t2",62.8681453631944,0.372567298143983,0.387666155653001,0.961051906933725,0.336526069395476,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g23394.t1",794.603553486251,0.0641057190174458,0.396324720809142,0.161750493097091,0.87150234031128,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24055.t1",11.6126201039964,0.91641546010482,0.784421280967345,1.16826950305925,0.242698072803148,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7485.t1",11.9547055288803,0.528662879833082,0.941241534031294,0.561665481939416,0.574343956616975,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g5284.t1",385.082508954461,0.12319350049085,0.250796547585027,0.491208916857533,0.623278692888791,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24795.t1",217.713019412634,0.469196837133686,0.486181829177375,0.965064527252227,0.334512492867804,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24633.t1",10.6424307410575,0.129117223359348,1.28750288862391,0.100284997028122,0.920118068080481,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g9751.t1",925.268823872677,0.017425831049738,0.190966664456085,0.0912506436627075,0.927293434946942,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1357.t1",5.50919928306968,-0.238868421788607,1.20538777261239,-0.198167284599973,0.842914182976329,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29053.t1",190.205871466371,0.00940473983173845,0.428249368785063,0.0219608959574641,0.98247914851428,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g26158.t1",478.026226486566,-0.125893986166825,0.544881792088668,-0.231048253024279,0.817277315521667,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1645.t2",219.307407603213,0.156935862132569,0.305644100084935,0.513459484704458,0.607629944649697,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24307.t1",4.67594146820097,0.993988128525424,1.68139110224123,0.591170089576705,0.554406461458885,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g13983.t1",19.0168750323135,0.0268130879583817,1.06268092816837,0.025231550927141,0.979870270961581,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6012.t1",9.05646238726648,-3.61774983781674,1.45677452603001,-2.4833972403923,0.0130135875195566,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18095.t1",40.4732919526936,-0.0632579784425946,0.366773248992409,-0.172471625497158,0.863066766651361,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g23396.t1",92.883229483803,0.0051230462070028,0.734863087604824,0.00697142949947398,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g5939.t1",236.227705651939,-0.248928318927001,0.246097701057251,-1.01150200858273,0.311776220266044,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g30375.t1",6.84476970546717,0.933720539470546,2.92458354450724,0.319266153714159,0.749524696114433,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g5926.t1",290.154203099159,0.162773628754874,0.183791348474763,0.88564358499837,0.375809617261926,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13299.t1",262.870116505029,0.0459615275045227,0.343706456645846,0.133723200759889,0.893621458380273,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17564.t1",17.8075657076616,-0.435828468538774,0.577922250794174,-0.754129933463996,0.450771204946434,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28377.t1",3285.66939478829,0.168933509566098,0.364493047750987,0.463475258604959,0.643023745165485,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28886.t1",96.1313362558066,-0.00278555749911396,0.454637576694691,-0.00612698474984302,0.995111404050113,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24797.t1",46.8134826265644,0.124308963957751,0.463063448197136,0.268449095780995,0.788353652861194,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g10836.t1",1453.34622937332,-0.180267301684474,0.17120054718519,-1.05295984532968,0.292359396005362,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g24370.t1",573.623706509016,0.200410340730627,0.215839618013601,0.928515082518348,0.353140447819698,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g19309.t1",88.036711835281,-0.10607862147843,1.4306636298615,-0.074146444534065,0.940893859547569,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g22514.t1",94.9985964978294,-0.229871371226512,0.456281482343759,-0.503792900044381,0.61440691748108,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g8991.t1",8.13532454092195,0.345044261139443,0.75070315392116,0.459628095788818,0.645783188951005,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g21484.t1",58.7923338429168,0.292286285639394,1.07327995356469,0.272329958897137,0.785368322546377,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g2775.t1",113.68139061818,-0.023273375924834,0.645589310864115,-0.0360498160876964,0.971242637251912,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2198.t2",166.242560411599,-0.132915628878289,1.06747244111715,-0.124514342252421,0.900908045274247,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15294.t1",511.403172491051,-0.107460921429017,0.534013955340773,-0.201232421651681,0.840516841178476,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13851.t1",1543.93881096628,-0.26655720749053,0.240446622820196,-1.10859202081561,0.267606221854857,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7272.t1",969.358026180591,-0.26448497499127,0.44221671615005,-0.598089048496139,0.549780517224425,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g30486.t1",845.198931107739,0.130648357464307,0.113511483473056,1.15097039935452,0.249744413423334,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18215.t1",46.7652636412683,-0.300625078390046,1.39369960585877,-0.215702922729038,0.829219322842448,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16381.t1",10.9822273712199,-0.746291320872348,1.8786138912196,-0.397256362449153,0.691178423087646,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g5165.t1",121.023486930547,0.169357220518304,0.420032897509849,0.403199895823238,0.686801176322977,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13088.t1",503.436264925539,0.477162546297209,0.168272903956562,2.83564694658378,0.00457329708853741,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15296.t1",28.2462980583535,-1.97122166502294,1.15666885303669,-1.70422300198345,0.0883394334941903,0.999982310934009
