"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___TS.g20586.t1",57.5358016210666,0.711760366533143,0.461932100968044,1.54083330654343,0.123357361026038,0.45671813159199
"Pocillopora_acuta_HIv2___TS.g29639.t1",554.572465898119,-0.0915932851772044,0.353361540306673,-0.259205586147584,0.795476621243213,0.935838893730579
"Pocillopora_acuta_HIv2___RNAseq.g7921.t1",26.148361697529,-0.253007376594505,0.548423173316157,-0.461336042867485,0.644557529784972,0.876428898627815
"Pocillopora_acuta_HIv2___TS.g1498.t1",35.5766747565082,-0.902175579985851,0.728474694196113,-1.23844463942762,0.215551237348123,0.576306562776809
"Pocillopora_acuta_HIv2___TS.g13192.t1",420.768801531211,0.434171343395826,0.286327748298346,1.51634393095367,0.129432408699553,0.465758686754413
"Pocillopora_acuta_HIv2___TS.g15172.t1",16.8766008942761,0.459222381843323,1.02535435139618,0.447867004434147,0.654249182595018,0.880922157999703
"Pocillopora_acuta_HIv2___RNAseq.g18377.t1",785.496108232097,-0.319112599306989,0.248400692343592,-1.28466871930287,0.198908073662279,0.556453417696353
"Pocillopora_acuta_HIv2___RNAseq.g10500.t1",229.676794445277,-0.404218587197205,0.380110842189447,-1.06342293439697,0.287590196740363,0.648647534847686
"Pocillopora_acuta_HIv2___TS.g25468.t1",330.008996528968,0.292848236395172,0.316692950235579,0.924707153024184,0.355118257641192,0.706686356790153
"Pocillopora_acuta_HIv2___RNAseq.g27126.t1",5587.84700152879,0.149122247963164,0.140552163534339,1.06097440418789,0.288701533526713,0.649583667149842
"Pocillopora_acuta_HIv2___RNAseq.g17482.t1",6.7059879839901,-1.53266919756487,1.47480555596103,-1.03923475970779,0.29869556819305,NA
"Pocillopora_acuta_HIv2___TS.g25280.t2",661.929096751012,0.37911609560674,0.268354496678031,1.41274359215079,0.15773112917954,0.507478348898786
"Pocillopora_acuta_HIv2___TS.g27616.t1",34.0423963895459,-0.0642476263562063,0.727399958968256,-0.0883250343419528,0.929618342182034,0.979776855541842
"Pocillopora_acuta_HIv2___RNAseq.g3127.t1",147.113818950049,0.388468327502423,0.533176609791662,0.728592215727949,0.466251141558815,0.782452264311818
"Pocillopora_acuta_HIv2___TS.g22239.t1",9.003357436346,0.827574079510456,0.789936525031614,1.04764630231187,0.294801596177715,NA
"Pocillopora_acuta_HIv2___RNAseq.g24725.t1",11.8044560541898,-0.434185804727362,1.93655319921278,-0.22420546200531,0.822597433590193,NA
"Pocillopora_acuta_HIv2___RNAseq.g20026.t1",37.1936563353034,0.234091584350103,0.614505766976931,0.380942859986034,0.703245648338435,0.900625823310959
"Pocillopora_acuta_HIv2___RNAseq.g22675.t2",205.631092516023,-1.13394600278311,0.778030221176871,-1.4574575278938,0.144990127112502,0.487607433018044
"Pocillopora_acuta_HIv2___RNAseq.g16584.t1",186.794452415844,0.0935914956680935,0.406270014845277,0.230367716661877,0.817806044936288,0.943177341759531
"Pocillopora_acuta_HIv2___RNAseq.g21251.t1",401.218104460589,-0.0590533598491493,0.239650632484036,-0.246414370940928,0.805361482753976,0.938613602205303
"Pocillopora_acuta_HIv2___RNAseq.g24727.t1",574.292376736117,-0.0342670705006632,0.190355476037679,-0.180016205543151,0.857139845844979,0.956319541292522
"Pocillopora_acuta_HIv2___RNAseq.17382_t",55.4280556021585,1.27203278620275,1.06823763750012,1.19077697840674,0.233741148845077,0.595998184923117
"Pocillopora_acuta_HIv2___RNAseq.g14160.t1",481.493161584279,-0.0668716429028344,0.232278993043613,-0.287893631820069,0.773428161719675,0.927719439360375
"Pocillopora_acuta_HIv2___RNAseq.g1303.t1",4.93762780102544,-0.0293935880655308,2.71237541958416,-0.0108368435480208,0.991353619079959,NA
"Pocillopora_acuta_HIv2___RNAseq.g18539.t1",104.611282123117,0.23961241244796,0.396735610714215,0.603959931947129,0.545870281591675,0.828733247984076
"Pocillopora_acuta_HIv2___TS.g427.t2",141.164762807198,-0.096092471826049,0.283903874074003,-0.338468335944585,0.735010284741959,0.913446174170107
"Pocillopora_acuta_HIv2___RNAseq.g17869.t1",1866.11799538089,0.0407323045508758,0.297366726136538,0.136976672138406,0.891049234225478,0.969083869498439
"Pocillopora_acuta_HIv2___TS.g3003.t1",87.6307152319484,-0.186024852575428,0.45509649902278,-0.408759137841921,0.682716429867305,0.892644857505386
"Pocillopora_acuta_HIv2___RNAseq.g27619.t1",4.51014425581207,1.62897988500718,2.6937298612236,0.604730232402453,0.545358256934233,NA
"Pocillopora_acuta_HIv2___TS.g16802.t1",407.358457893845,0.346852121669652,0.931583639290391,0.372325261029549,0.709650692862494,0.902248731898484
"Pocillopora_acuta_HIv2___RNAseq.g14678.t1b",30.7244787014382,-0.85206964999459,1.1689521914508,-0.728917449512692,0.466052160208434,0.782452264311818
"Pocillopora_acuta_HIv2___RNAseq.g23882.t1",137.973238508524,4.14324875107349,1.37762880242549,3.00752186930092,0.00263387172812615,0.06512180143876
"Pocillopora_acuta_HIv2___RNAseq.g6597.t1",618.876830411165,-0.058566610804605,0.264969306630618,-0.22103167928899,0.82506776643575,0.945832939052836
"Pocillopora_acuta_HIv2___RNAseq.g22677.t1",6.83132020812122,-1.25124371483503,2.36144882510171,-0.529862727294605,0.596207110283744,NA
"Pocillopora_acuta_HIv2___TS.g23672.t1",26.2092485664563,-0.426571924283067,0.898747630411081,-0.474629261707156,0.635051245732804,0.871228024463917
"Pocillopora_acuta_HIv2___RNAseq.g30215.t1",3656.37747213749,2.193871121651,0.562154757295494,3.90261061243283,9.5160726637851e-05,0.00852821369202074
"Pocillopora_acuta_HIv2___TS.g7387.t1b",436.236218426192,-0.185403358975317,0.174023810701111,-1.06539075445113,0.286699138900428,0.648094078785397
"Pocillopora_acuta_HIv2___TS.g7387.t1a",19.29737182986,-1.87947961587468,0.818539119292633,-2.29613902570582,0.0216679335383053,0.205013510105117
"Pocillopora_acuta_HIv2___TS.g25325.t1",20.2448677903892,-0.782981274618815,0.699939175810299,-1.11864187872093,0.263292949780095,0.623934368858462
"Pocillopora_acuta_HIv2___RNAseq.g28893.t1",36.6326270126331,-0.392529152624795,0.522026096116002,-0.751933965649045,0.452090770912792,0.773678030870185
"Pocillopora_acuta_HIv2___RNAseq.g7563.t1",590.607486822987,0.354872648022864,1.09186616938142,0.325014784755086,0.745169882031246,0.91672225971367
"Pocillopora_acuta_HIv2___RNAseq.g7919.t1",248.785357367101,0.378535888385126,0.237720634533857,1.59235604064154,0.111304727630082,0.436616283048299
"Pocillopora_acuta_HIv2___RNAseq.g161.t1",41.6782247976199,-1.6706934798818,1.26411800842717,-1.32162778217241,0.18629212740179,0.541736145732807
"Pocillopora_acuta_HIv2___TS.g425.t1",98.9934086737422,-0.726710735593896,0.707195733200659,-1.02759490969341,0.304140419661412,0.662800637246934
"Pocillopora_acuta_HIv2___TS.g19670.t1",805.07715805904,0.813846414988522,0.401417322650794,2.02743222343823,0.0426182292925674,0.284625241082779
"Pocillopora_acuta_HIv2___TS.g4453.t1",1103.07661664048,-0.0674196439067502,0.233559620028365,-0.288661387180551,0.772840513910208,0.927444456493486
"Pocillopora_acuta_HIv2___RNAseq.g27656.t1",20.8882361634934,1.11582821023429,0.496308960170695,2.24825320471854,0.0245600487931675,0.216283255216873
"Pocillopora_acuta_HIv2___RNAseq.g21510.t1",74.1633250495062,0.278898855063352,0.465453174464091,0.599198523856815,0.549040507033505,0.830925987031773
"Pocillopora_acuta_HIv2___RNAseq.g26396.t1",3317.3163096222,-0.64227269757837,0.250190911769165,-2.56713040868149,0.010254403932124,0.138117547301776
"Pocillopora_acuta_HIv2___RNAseq.g163.t1",2452.70721854104,-0.0787124621929879,0.215912047444804,-0.364557990739772,0.715441378184285,0.905251786268744
"Pocillopora_acuta_HIv2___TS.g19361.t1",879.713185044508,-0.0696223463356541,0.165323945712187,-0.421126812790082,0.673662483323578,0.888347074957941
"Pocillopora_acuta_HIv2___RNAseq.g21587.t1",954.707581287383,-0.00839498754262328,0.416413114438229,-0.0201602381182176,0.983915546818738,0.99443067927255
"Pocillopora_acuta_HIv2___RNAseq.g5328.t1",282.988922630036,-0.0499564341787677,0.249814344125697,-0.19997424228623,0.841500725905247,0.951018978553194
"Pocillopora_acuta_HIv2___RNAseq.g15549.t1",265.798673783476,0.35762909525162,0.419007703053986,0.853514368936415,0.393374122790205,0.734454463384093
"Pocillopora_acuta_HIv2___RNAseq.g8726.t1",5.42178373443083,-5.67006242086057,2.40415007052078,-2.35844779008839,0.0183515410575845,NA
"Pocillopora_acuta_HIv2___TS.g22754.t1",73.7387763841709,0.628234305307352,0.681826294160118,0.921399351547771,0.35684196720021,0.708333086899359
"Pocillopora_acuta_HIv2___TS.g2781.t1",495.327844346043,-0.629129715967339,0.352557275690668,-1.7844752026032,0.0743464807099228,0.364385508036922
"Pocillopora_acuta_HIv2___RNAseq.g11655.t1",250.23677849966,0.113148160727474,0.241117444401102,0.469265759715214,0.638879686491589,0.872828159607861
"Pocillopora_acuta_HIv2___RNAseq.g2094.t1b",21.6147673521069,0.199222233056429,0.449379038590042,0.443327827843288,0.65752863040835,0.882401542795629
"Pocillopora_acuta_HIv2___RNAseq.g2094.t1a",12.277156820135,-0.944009273437934,1.50469585173313,-0.627375474153537,0.530413140549094,NA
"Pocillopora_acuta_HIv2___RNAseq.g1440.t2",189.63168016345,-0.569247776440872,0.396889413635963,-1.43427301631935,0.151494367484584,0.497862623549409
"Pocillopora_acuta_HIv2___RNAseq.g25624.t1",236.20534069422,1.42350416458392,0.390950867708013,3.64113315038627,0.000271440699258339,0.0177267045932055
"Pocillopora_acuta_HIv2___TS.g2301.t1",971.709291074512,-0.00255417393872921,0.144776309326955,-0.0176422092164334,0.985924283823561,0.995105286125267
"Pocillopora_acuta_HIv2___RNAseq.g17231.t1",66.3810536341768,0.603697384469425,0.35971997853555,1.67824257892799,0.0932997526395667,0.405775520828637
"Pocillopora_acuta_HIv2___RNAseq.g8445.t1",720.935015293157,-0.284225237650061,0.254295225948171,-1.11769789067134,0.263696043954434,0.624198883681644
"Pocillopora_acuta_HIv2___RNAseq.g5833.t1",23.1138827606757,0.65553967496141,0.686683385774352,0.954646185624803,0.339756652517502,0.695908946809448
"Pocillopora_acuta_HIv2___TS.g3642.t2",681.452314688718,0.29960534521248,0.189713613399406,1.57925063912898,0.114278578926028,0.441236033690915
"Pocillopora_acuta_HIv2___RNAseq.g24453.t1",63.680908653189,0.30187693114577,0.550513902385244,0.548354782391161,0.583448318302655,0.847127043550143
"Pocillopora_acuta_HIv2___RNAseq.g7896.t1",964.337143992822,-0.197226547763959,0.965510595001957,-0.204271759196551,0.838141137564817,0.949835267778865
"Pocillopora_acuta_HIv2___RNAseq.g8564.t1",21.1257189551966,0.0181108034510607,0.398103953466698,0.0454926490765827,0.96371463402131,0.988888245527096
"Pocillopora_acuta_HIv2___RNAseq.g23368.t1",10.4818712456778,-0.83923807854863,1.28896990664579,-0.651092065238768,0.514987058284791,NA
"Pocillopora_acuta_HIv2___RNAseq.g20063.t1",54.2592292984003,0.744132832731877,0.943094336180761,0.789033296229287,0.43009254618063,0.761722635899683
"Pocillopora_acuta_HIv2___RNAseq.3607_t",135.652042517627,0.0191684791751456,0.379118632311502,0.0505606360158944,0.959675630591289,0.987779393113477
"Pocillopora_acuta_HIv2___RNAseq.g16602.t1",57.2167745765056,-0.159615404634719,0.259220010950039,-0.61575263441171,0.538057792882236,0.824635894924731
"Pocillopora_acuta_HIv2___TS.g12638.t2",160.126314282221,-0.0244033749112731,0.374470942325068,-0.0651676062226725,0.948040552773749,0.985573401022087
"Pocillopora_acuta_HIv2___RNAseq.g19384.t1",28.6820178342011,-1.06301340379682,0.839763074187306,-1.26584918588564,0.205567081720296,0.564532402553
"Pocillopora_acuta_HIv2___RNAseq.g7894.t1",2895.06123657855,-1.2895419042327,0.340959029155823,-3.78210222919002,0.000155509468191911,0.0121485170207885
"Pocillopora_acuta_HIv2___RNAseq.g15739.t1",3718.82842640881,-0.274324746059824,0.241841078890428,-1.13431823625015,0.25666108234607,0.618124444710138
"Pocillopora_acuta_HIv2___RNAseq.g16190.t1c",272.89513048208,-0.803687829359336,0.479436111136255,-1.67631893111808,0.0936757387208483,0.406471419618319
"Pocillopora_acuta_HIv2___RNAseq.g16190.t1b",28.8167550102196,1.56842429802523,0.718591128082862,2.1826379936107,0.0290624795288163,0.236777430620053
"Pocillopora_acuta_HIv2___RNAseq.g16190.t1a",46.7442409469499,1.20701016304301,0.421962694364558,2.86046652740398,0.00423018206175487,0.0844188354125712
"Pocillopora_acuta_HIv2___RNAseq.g3349.t1",659.451151663106,0.0243748554362448,0.382034330258842,0.0638027881413955,0.94912725816881,0.985617150564487
"Pocillopora_acuta_HIv2___RNAseq.g25157.t1",116.101944479564,0.302361867555742,0.275407590763153,1.09787049339453,0.272261044046576,0.632302909339491
"Pocillopora_acuta_HIv2___RNAseq.g12298.t1",447.138852847002,1.38526027538004,0.870688149558605,1.59099475062604,0.11161075714558,0.43683786481247
"Pocillopora_acuta_HIv2___TS.g6172.t1",193.943836169112,0.602409046338801,0.452436622470358,1.33147719795443,0.183032042932698,0.537814865895673
"Pocillopora_acuta_HIv2___RNAseq.g6545.t1",246.215660394538,0.0070775581076225,0.276778217689268,0.0255712251011324,0.979599337605087,0.993127594862904
"Pocillopora_acuta_HIv2___RNAseq.g13158.t1",410.317390315238,0.48636736507957,0.385510535329475,1.26161886772795,0.207085963589935,0.567150895388124
"Pocillopora_acuta_HIv2___RNAseq.g28785.t1",1.84391786861097,-3.92197463003725,3.85672903048144,-1.01691734084509,0.309192753283907,NA
"Pocillopora_acuta_HIv2___TS.g8117.t1",11.7869986953052,-1.51002846584442,1.17495652855736,-1.28517815693017,0.198730034781245,NA
"Pocillopora_acuta_HIv2___RNAseq.g26153.t1",746.588522011644,0.360818972658425,0.310042196136793,1.16377376097294,0.244515708289028,0.607022927569187
"Pocillopora_acuta_HIv2___TS.g21461.t1",54.4336761632544,-1.39754578002898,0.896563440646944,-1.55878069154876,0.119048295707763,0.449897374542189
"Pocillopora_acuta_HIv2___RNAseq.g19084.t1",226.542072460559,-0.970438612540501,1.05973228142492,-0.915739408481209,0.359803590171315,0.711363584024722
"Pocillopora_acuta_HIv2___TS.g4335.t1",599.988769823702,-0.130105183862936,0.27581675318256,-0.471708778968987,0.637134670025332,0.872170251192689
"Pocillopora_acuta_HIv2___RNAseq.g27000.t1",26.8266950747488,1.83270124115595,1.18329916402411,1.54880633475933,0.121428282284425,0.453538590037551
"Pocillopora_acuta_HIv2___RNAseq.g7730.t1",3.1474879494656,-4.5337281255563,3.85081504422792,-1.17734247775728,0.239058838980881,NA
"Pocillopora_acuta_HIv2___RNAseq.g21564.t1",42.3176536249076,0.713378753193701,0.549090728382095,1.2992001436551,0.19387525223018,0.550865422957614
"Pocillopora_acuta_HIv2___TS.g4574.t2b",2349.59568680644,1.09913261656786,0.420412069461333,2.61441736907353,0.00893797775308355,0.127708024407671
"Pocillopora_acuta_HIv2___TS.g562.t1",67.9836690251529,-0.399443681362359,0.412905775892682,-0.967396691167087,0.333345763534517,0.68939262749552
"Pocillopora_acuta_HIv2___RNAseq.g12592.t1",3.27473558689243,0.0193556650121396,1.48307464993637,0.0130510389432993,0.989587073130519,NA
"Pocillopora_acuta_HIv2___RNAseq.g13354.t1",551.301254777013,0.697666328852914,0.327047618804534,2.13322552661632,0.0329062300648256,0.251277939588968
"Pocillopora_acuta_HIv2___RNAseq.g4177.t1",745.403945285756,0.356617298893658,0.470146079977153,0.758524454592896,0.448137078894678,0.770851851708575
"Pocillopora_acuta_HIv2___RNAseq.g16833.t1",14.598913582908,0.539499808311746,0.57751789445877,0.93416985601346,0.350216282357209,0.702915101223002
"Pocillopora_acuta_HIv2___RNAseq.g3613.t1",63.8707389287652,0.343332630300224,0.599420531276802,0.572774225081855,0.566797573074583,0.838269338899274
"Pocillopora_acuta_HIv2___RNAseq.g30242.t1",471.396131765842,-1.1943696279793,0.549121540429613,-2.17505513814823,0.0296259847304115,0.239307796979375
"Pocillopora_acuta_HIv2___RNAseq.g16992.t1",110.623096628811,0.288259037718036,0.430875876058989,0.669007140419649,0.50349092309141,0.805134334144783
"Pocillopora_acuta_HIv2___TS.g12281.t1",3.24290791082063,1.73852690361001,3.24335545274936,0.53602724984592,0.591939717626386,NA
"Pocillopora_acuta_HIv2___TS.g12538.t2",291.588252763178,-0.207402353727185,0.199444975505531,-1.03989761186756,0.298387472107602,0.657430549975689
"Pocillopora_acuta_HIv2___RNAseq.g12590.t1",4.22029616487555,0.257311095068593,1.96448925842542,0.130981166715482,0.895790205824501,NA
"Pocillopora_acuta_HIv2___RNAseq.g5827.t1",528.703480008705,-0.771536550462003,0.726424553932726,-1.06210142028522,0.288189645408628,0.649190518673321
"Pocillopora_acuta_HIv2___TS.g3229.t1",8.34196753814547,-1.16882810838962,1.79503604184859,-0.651144646202154,0.514953118591189,NA
"Pocillopora_acuta_HIv2___RNAseq.g27277.t1",208.619054579464,-0.381782253474708,0.340773162436609,-1.12034131662504,0.262568341801144,0.62306259012677
"Pocillopora_acuta_HIv2___RNAseq.g28084.t1",17.2880606205177,1.65157762387231,1.24858186529407,1.32276278374693,0.185914277201505,0.541169483496283
"Pocillopora_acuta_HIv2___RNAseq.g16866.t1a",109.247417975934,0.463694107919629,0.291073365341707,1.59304891182769,0.111149218850162,0.436458863550086
"Pocillopora_acuta_HIv2___RNAseq.g16866.t1c",2913.50780850403,0.294440359166323,0.314743664485371,0.935492568683646,0.349534511305354,0.702419983943518
"Pocillopora_acuta_HIv2___RNAseq.g31200.t1",2.803528208739,3.04343082766603,2.55483674661548,1.19124277967969,0.233558289824714,NA
"Pocillopora_acuta_HIv2___RNAseq.g5015.t1",102.689756720369,0.181410404109442,0.577649651954583,0.314049187938757,0.753483680604995,0.919079610881723
"Pocillopora_acuta_HIv2___RNAseq.g25726.t1",41.5212816560129,0.0883970404155965,0.773269834137746,0.114315904375302,0.908987375279152,0.974108354150795
"Pocillopora_acuta_HIv2___RNAseq.g1549.t1",818.756821031787,-0.275201193876863,0.135289101315048,-2.03417120227594,0.0419343369952291,0.282868896863875
"Pocillopora_acuta_HIv2___RNAseq.g2026.t1",931.489233570189,-0.700461388779174,0.574507280676539,-1.21923848894362,0.222753687427784,0.584467279737641
"Pocillopora_acuta_HIv2___RNAseq.g26798.t1",385.709919521546,0.272098957635999,1.12321086984855,0.242251001072211,0.808585678533483,0.93942275372241
"Pocillopora_acuta_HIv2___RNAseq.g8695.t1",20.007168402184,-1.1393691413235,0.833251652954656,-1.3673769950331,0.17150716927762,0.523337000813443
"Pocillopora_acuta_HIv2___RNAseq.g30148.t1",762.496902917642,0.573690034229233,0.373767810531255,1.53488347060657,0.124812454431349,0.458044575756167
"Pocillopora_acuta_HIv2___RNAseq.g6525.t1",13.2226528438838,0.398396064127014,0.585821023191061,0.680064470812069,0.496463639798267,NA
"Pocillopora_acuta_HIv2___TS.g19389.t1",540.726941461629,-0.174747127387912,0.292628794961938,-0.597163130889568,0.550398472080121,0.831707968212347
"Pocillopora_acuta_HIv2___TS.g11762.t2",699.6941970541,0.0099101283001684,0.20633647795715,0.0480289689844682,0.96169315533097,0.988381656240965
"Pocillopora_acuta_HIv2___RNAseq.g26130.t1",12.0535867306142,1.81540271684093,1.02410792988507,1.77266737603004,0.0762838400474718,NA
